price date,modal price (rs./quintal)
2022-10-19,2098.0
2022-10-20,1648.0
2022-10-21,2202.0
2022-10-22,2202.0
2022-10-23,2202.0
2022-10-24,2202.0
2022-10-25,2226.3333333333335
2022-10-26,2226.3333333333335
2022-10-27,1830.6666666666667
2022-10-28,1916.0
2022-10-29,1814.0
2022-10-30,1814.0
2022-10-31,1366.6666666666667
2022-11-01,1366.6666666666667
2022-11-02,1765.6666666666667
2022-11-03,1561.3333333333333
2022-11-04,1373.0
2022-11-05,1527.5
2022-11-06,1527.5
2022-11-07,1447.3333333333333
2022-11-08,1321.0
2022-11-09,1152.3333333333333
2022-11-10,1165.6666666666667
2022-11-11,1165.6666666666667
2022-11-12,1165.6666666666667
2022-11-13,1165.6666666666667
2022-11-14,1153.0
2022-11-15,1210.3333333333333
2022-11-16,992.0
2022-11-17,1021.6666666666666
2022-11-18,975.6666666666666
2022-11-19,874.6666666666666
2022-11-20,874.6666666666666
2022-11-21,1008.0
2022-11-22,863.6666666666666
2022-11-23,854.75
2022-11-24,780.0
2022-11-25,963.6666666666666
2022-11-26,963.6666666666666
2022-11-27,963.6666666666666
2022-11-28,849.3333333333334
2022-11-29,739.6666666666666
2022-11-30,765.0
2022-12-01,857.6666666666666
2022-12-02,831.6666666666666
2022-12-03,940.6666666666666
2022-12-04,940.6666666666666
2022-12-05,840.3333333333334
2022-12-06,849.6666666666666
2022-12-07,837.0
2022-12-08,860.3333333333334
2022-12-09,1010.0
2022-12-10,1010.0
2022-12-11,1010.0
2022-12-12,1283.25
2022-12-13,1116.6666666666667
2022-12-14,1159.6666666666667
2022-12-15,1163.3333333333333
2022-12-16,1097.6666666666667
2022-12-17,1027.6666666666667
2022-12-18,1027.6666666666667
2022-12-19,1098.0
2022-12-20,1074.0
2022-12-21,1217.3333333333333
2022-12-22,1058.6666666666667
2022-12-23,992.6666666666666
2022-12-24,992.6666666666666
2022-12-25,992.6666666666666
2022-12-26,957.6666666666666
2022-12-27,1205.6666666666667
2022-12-28,1130.3333333333333
2022-12-29,941.6666666666666
2022-12-30,953.3333333333334
2022-12-31,921.0
2023-01-01,921.0
2023-01-02,1128.0
2023-01-03,1099.6666666666667
2023-01-04,940.3333333333334
2023-01-05,1302.0
2023-01-06,1127.0
2023-01-07,1063.3333333333333
2023-01-08,1063.3333333333333
2023-01-09,1066.0
2023-01-10,972.6666666666666
2023-01-11,1045.3333333333333
2023-01-12,1043.3333333333333
2023-01-13,1241.6666666666667
2023-01-14,1241.6666666666667
2023-01-15,1241.6666666666667
2023-01-16,1293.5
2023-01-17,1176.5
2023-01-18,1852.3333333333333
2023-01-19,1823.0
2023-01-20,1834.0
2023-01-21,1818.6666666666667
2023-01-22,1818.6666666666667
2023-01-23,1749.6666666666667
2023-01-24,1815.3333333333333
2023-01-25,1670.6666666666667
2023-01-26,1670.6666666666667
2023-01-27,1639.5
2023-01-28,1639.5
2023-01-29,1639.5
2023-01-30,1260.6666666666667
2023-01-31,920.5
2023-02-01,1107.0
2023-02-02,1135.3333333333333
2023-02-03,1107.6666666666667
2023-02-04,1085.5
2023-02-05,900.0
2023-02-06,1131.3333333333333
2023-02-07,1675.0
2023-02-08,1127.3333333333333
2023-02-09,1119.0
2023-02-10,1081.3333333333333
2023-02-11,800.0
2023-02-12,900.0
2023-02-13,1471.6666666666667
2023-02-14,1256.6666666666667
2023-02-15,1312.0
2023-02-16,1416.3333333333333
2023-02-17,1263.0
2023-02-18,1263.0
2023-02-19,800.0
2023-02-20,1533.6666666666667
2023-02-21,1346.6666666666667
2023-02-22,1475.6666666666667
2023-02-23,1424.0
2023-02-24,1543.6666666666667
2023-02-25,800.0
2023-02-26,800.0
2023-02-27,1360.3333333333333
2023-02-28,1488.3333333333333
2023-03-01,1229.0
2023-03-02,1346.6666666666667
2023-03-03,1438.3333333333333
2023-03-04,1335.6666666666667
2023-03-05,850.0
2023-03-06,1422.6666666666667
2023-03-07,1512.0
2023-03-08,1339.6666666666667
2023-03-09,1473.6666666666667
2023-03-10,1417.6666666666667
2023-03-11,900.0
2023-03-12,1000.0
2023-03-13,1742.5
2023-03-14,1605.5
2023-03-15,1458.5
2023-03-16,1738.5
2023-03-17,1410.0
2023-03-18,1515.0
2023-03-19,1515.0
2023-03-20,1442.0
2023-03-21,887.5
2023-03-22,887.5
2023-03-23,1246.5
2023-03-24,1139.0
2023-03-25,1139.0
2023-03-26,1139.0
2023-03-27,1056.5
2023-03-28,820.0
2023-03-29,1082.6666666666667
2023-03-30,869.0
2023-03-31,935.0
2023-04-01,945.5
2023-04-02,250.0
2023-04-03,678.3333333333334
2023-04-04,300.0
2023-04-05,694.0
2023-04-06,697.0
2023-04-07,350.0
2023-04-08,900.0
2023-04-09,1350.0
2023-04-10,702.5
2023-04-11,788.0
2023-04-12,765.6666666666666
2023-04-13,767.0
2023-04-14,800.0
2023-04-15,797.6666666666666
2023-04-16,420.0
2023-04-17,801.6666666666666
2023-04-18,711.6666666666666
2023-04-19,761.0
2023-04-20,725.3333333333334
2023-04-21,743.3333333333334
2023-04-22,450.0
2023-04-23,450.0
2023-04-24,828.3333333333334
2023-04-25,856.0
2023-04-26,753.0
2023-04-27,715.3333333333334
2023-04-28,692.3333333333334
2023-04-29,728.3333333333334
2023-04-30,420.0
2023-05-01,420.0
2023-05-02,868.0
2023-05-03,914.0
2023-05-04,962.5
2023-05-05,905.5
2023-05-06,932.0
2023-05-07,932.0
2023-05-08,1146.0
2023-05-09,924.0
2023-05-10,1094.0
2023-05-11,940.0
2023-05-12,1040.0
2023-05-13,1040.0
2023-05-14,1040.0
2023-05-15,1355.5
2023-05-16,1091.5
2023-05-17,1261.5
2023-05-18,1251.5
2023-05-19,1239.5
2023-05-20,1258.0
2023-05-21,1258.0
2023-05-22,1223.0
2023-05-23,1083.5
2023-05-24,1223.5
2023-05-25,972.0
2023-05-26,1105.0
2023-05-27,1105.0
2023-05-28,1105.0
2023-05-29,972.0
2023-05-30,1138.0
2023-05-31,1176.0
2023-06-01,1099.6666666666667
2023-06-02,1294.6666666666667
2023-06-03,1266.3333333333333
2023-06-04,800.0
2023-06-05,1579.5
2023-06-06,1235.6666666666667
2023-06-07,1374.0
2023-06-08,1405.3333333333333
2023-06-09,1288.6666666666667
2023-06-10,1288.6666666666667
2023-06-11,850.0
2023-06-12,1477.3333333333333
2023-06-13,1458.6666666666667
2023-06-14,1432.0
2023-06-15,1561.0
2023-06-16,1495.6666666666667
2023-06-17,1608.0
2023-06-18,800.0
2023-06-19,2034.6666666666667
2023-06-20,1663.6666666666667
2023-06-21,2068.0
2023-06-22,1703.3333333333333
2023-06-23,2166.0
2023-06-24,2166.0
2023-06-25,1100.0
2023-06-26,2246.3333333333335
2023-06-27,2754.3333333333335
2023-06-28,2726.6666666666665
2023-06-29,1000.0
2023-06-30,2571.0
2023-07-01,3393.0
2023-07-02,4550.0
2023-07-03,4839.0
2023-07-04,4369.0
2023-07-05,5261.0
2023-07-06,5502.333333333333
2023-07-07,4439.666666666667
2023-07-08,4000.0
2023-07-09,4300.0
2023-07-10,5086.0
2023-07-11,6027.666666666667
2023-07-12,4580.0
2023-07-13,5869.0
2023-07-14,6016.666666666667
2023-07-15,6319.0
2023-07-16,5600.0
2023-07-17,6410.333333333333
2023-07-18,6973.666666666667
2023-07-19,6640.0
2023-07-20,6587.333333333333
2023-07-21,6219.333333333333
2023-07-22,1230.0
2023-07-23,1200.0
2023-07-24,5525.0
2023-07-25,5567.0
2023-07-26,6024.0
2023-07-27,5822.333333333333
2023-07-28,6639.666666666667
2023-07-29,1475.0
2023-07-30,1500.0
2023-07-31,6363.666666666667
2023-08-01,7036.333333333333
2023-08-02,6500.333333333333
2023-08-03,6055.666666666667
2023-08-04,5569.333333333333
2023-08-05,5185.333333333333
2023-08-06,1100.0
2023-08-07,4658.0
2023-08-08,5470.666666666667
2023-08-09,5172.333333333333
2023-08-10,5065.333333333333
2023-08-11,3555.0
2023-08-12,500.0
2023-08-13,800.0
2023-08-14,3407.0
2023-08-15,3407.0
2023-08-16,4545.0
2023-08-17,3123.0
2023-08-18,2040.0
2023-08-19,1550.5
2023-08-20,370.0
2023-08-21,1590.0
2023-08-22,1588.5
2023-08-23,1365.0
2023-08-24,1167.0
2023-08-25,1158.0
2023-08-26,300.0
2023-08-27,300.0
2023-08-28,1149.0
2023-08-29,1362.0
2023-08-30,955.5
2023-08-31,828.0
2023-09-01,1122.3333333333333
2023-09-02,1581.6666666666667
2023-09-03,1581.6666666666667
2023-09-04,1213.3333333333333
2023-09-05,1310.5
2023-09-06,930.5
2023-09-07,930.5
2023-09-08,1067.5
2023-09-09,1067.5
2023-09-10,1067.5
2023-09-11,1085.5
2023-09-12,983.0
2023-09-13,950.0
2023-09-14,1013.0
2023-09-15,993.5
2023-09-16,993.5
2023-09-17,993.5
2023-09-18,993.5
2023-09-19,902.0
2023-09-20,893.0
2023-09-21,867.0
2023-09-22,867.0
2023-09-23,867.0
2023-09-24,867.0
2023-09-25,865.0
2023-09-26,859.0
2023-09-27,1019.0
2023-09-28,1019.0
2023-09-29,870.0
2023-09-30,980.0
2023-10-01,980.0
2023-10-02,980.0
2023-10-03,998.0
2023-10-04,782.0
2023-10-05,835.0
2023-10-06,3866.5
2023-10-07,803.0
2023-10-08,803.0
2023-10-09,742.5
2023-10-10,766.5
2023-10-11,751.5
2023-10-12,765.5
2023-10-13,742.5
2023-10-14,742.5
2023-10-15,742.5
2023-10-16,857.0
2023-10-17,809.0
2023-10-18,822.0
2023-10-19,727.5
2023-10-20,714.0
2023-10-21,796.0
2023-10-22,796.0
2023-10-23,796.0
2023-10-24,796.0
2023-10-25,792.5
2023-10-26,762.5
2023-10-27,812.0
2023-10-28,1150.0
2023-10-29,1265.0
2023-10-30,851.0
2023-10-31,862.0
2023-11-01,862.0
2023-11-02,930.6666666666666
2023-11-03,1074.6666666666667
2023-11-04,839.0
2023-11-05,839.0
2023-11-06,865.0
2023-11-07,984.0
2023-11-08,1325.0
2023-11-09,1321.5
2023-11-10,2640.0
2023-11-11,2640.0
2023-11-12,2640.0
2023-11-13,2087.0
2023-11-14,1300.0
2023-11-15,1739.0
2023-11-16,2012.5
2023-11-17,1908.5
2023-11-18,1865.0
2023-11-19,1865.0
2023-11-20,2707.0
2023-11-21,2727.0
2023-11-22,2820.0
2023-11-23,2516.0
2023-11-24,2893.0
2023-11-25,2893.0
2023-11-26,2893.0
2023-11-27,2934.0
2023-11-28,2595.0
2023-11-29,3665.0
2023-11-30,3665.0
2023-12-01,2491.0
2023-12-02,2607.0
2023-12-03,2607.0
2023-12-04,2528.5
2023-12-05,2483.0
2023-12-06,2663.0
2023-12-07,1232.0
2023-12-08,1306.5
2023-12-09,1306.5
2023-12-10,1306.5
2023-12-11,2811.0
2023-12-12,1625.5
2023-12-13,1306.0
2023-12-14,1476.3333333333333
2023-12-15,1120.5
2023-12-16,1154.0
2023-12-17,90.0
2023-12-18,1147.5
2023-12-19,1191.5
2023-12-20,1283.0
2023-12-21,1232.5
2023-12-22,1153.5
2023-12-23,1153.5
2023-12-24,1153.5
2023-12-25,1153.5
2023-12-26,1214.5
2023-12-27,2197.0
2023-12-28,1224.5
2023-12-29,1567.3333333333333
2023-12-30,1407.6666666666667
2023-12-31,225.0
2024-01-01,1321.0
2024-01-02,2381.0
2024-01-03,2439.0
2024-01-04,1186.5
2024-01-05,2177.0
2024-01-06,2068.0
2024-01-07,2068.0
2024-01-08,2023.0
2024-01-09,2008.0
2024-01-10,1852.0
2024-01-11,1104.0
2024-01-12,1966.0
2024-01-13,1966.0
2024-01-14,1966.0
2024-01-15,1966.0
2024-01-16,1039.5
2024-01-17,889.0
2024-01-18,1786.0
2024-01-19,1819.5
2024-01-20,1995.0
2024-01-21,1995.0
2024-01-22,1209.5
2024-01-23,801.5
2024-01-24,970.0
2024-01-25,901.5
2024-01-26,165.0
2024-01-27,155.0
2024-01-28,175.0
2024-01-29,1123.0
2024-01-30,704.5
2024-01-31,1112.5
2024-02-01,1285.5
2024-02-02,1343.0
2024-02-03,1154.5
2024-02-04,210.0
2024-02-05,1591.0
2024-02-06,1601.5
2024-02-07,2234.5
2024-02-08,1988.5
2024-02-09,1800.5
2024-02-10,1077.0
2024-02-11,1154.0
2024-02-12,1767.0
2024-02-13,1153.0
2024-02-14,1315.5
2024-02-15,1977.0
2024-02-16,1225.0
2024-02-17,1299.5
2024-02-18,769.0
2024-02-19,1314.5
2024-02-20,1315.0
2024-02-21,1289.5
2024-02-22,1329.5
2024-02-23,1123.5
2024-02-24,538.0
2024-02-25,538.0
2024-02-26,1173.0
2024-02-27,1180.5
2024-02-28,1136.5
2024-02-29,1300.6666666666667
2024-03-01,1106.5
2024-03-02,1412.0
2024-03-03,923.0
2024-03-04,1179.0
2024-03-05,1142.5
2024-03-06,1281.0
2024-03-07,1225.5
2024-03-08,1225.5
2024-03-09,1225.5
2024-03-10,1225.5
2024-03-11,1350.0
2024-03-12,1303.0
2024-03-13,1314.0
2024-03-14,1233.0
2024-03-15,1277.0
2024-03-16,1263.0
2024-03-17,1231.0
2024-03-18,1328.0
2024-03-19,1268.0
2024-03-20,1210.5
2024-03-21,1310.0
2024-03-22,1210.5
2024-03-23,1231.0
2024-03-24,1077.0
2024-03-25,1282.5
2024-03-26,1293.5
2024-03-27,1338.5
2024-03-28,1340.0
2024-03-29,1231.0
2024-03-30,1239.5
2024-03-31,1000.0
2024-04-01,1357.5
2024-04-02,1325.0
2024-04-03,1604.0
2024-04-04,1373.0
2024-04-05,1665.6666666666667
2024-04-06,1539.0
2024-04-07,1539.0
2024-04-08,1730.0
2024-04-09,1730.0
2024-04-10,1730.0
2024-04-11,1730.0
2024-04-12,1730.0
2024-04-13,769.0
2024-04-14,769.0
2024-04-15,1261.0
2024-04-16,1229.5
2024-04-17,1358.5
2024-04-18,1352.5
2024-04-19,1380.0
2024-04-20,1336.5
2024-04-21,1336.5
2024-04-22,2055.0
2024-04-23,1637.5
2024-04-24,1410.5
2024-04-25,1463.5
2024-04-26,1463.5
2024-04-27,1463.5
2024-04-28,1463.5
2024-04-29,2039.0
2024-04-30,2160.0
2024-05-01,2160.0
2024-05-02,1868.0
2024-05-03,1365.3333333333333
2024-05-04,1364.0
2024-05-05,1154.0
2024-05-06,1535.5
2024-05-07,1503.0
2024-05-08,1618.5
2024-05-09,1541.5
2024-05-10,1154.0
2024-05-11,1308.0
2024-05-12,1154.0
2024-05-13,1735.5
2024-05-14,1541.5
2024-05-15,1691.0
2024-05-16,1670.5
2024-05-17,1673.0
2024-05-18,1589.5
2024-05-19,1385.0
2024-05-20,1880.0
2024-05-21,1694.0
2024-05-22,1734.5
2024-05-23,1657.5
2024-05-24,1867.0
2024-05-25,1231.0
2024-05-26,1538.0
2024-05-27,1846.0
2024-05-28,1891.0
2024-05-29,1773.0
2024-05-30,1593.5
2024-05-31,1646.0
2024-06-01,1670.5
2024-06-02,1538.0
2024-06-03,2039.0
2024-06-04,2236.0
2024-06-05,2227.5
2024-06-06,2174.0
2024-06-07,2536.5
2024-06-08,1385.0
2024-06-09,1231.0
2024-06-10,2410.5
2024-06-11,2365.5
2024-06-12,2749.5
2024-06-13,2218.0
2024-06-14,2543.5
2024-06-15,2203.0
2024-06-16,2203.0
2024-06-17,2203.0
2024-06-18,3736.0
2024-06-19,3419.5
2024-06-20,3390.5
2024-06-21,3013.0
2024-06-22,3013.0
2024-06-23,3013.0
2024-06-24,2670.6666666666665
2024-06-25,2823.5
2024-06-26,2576.5
2024-06-27,2466.0
2024-06-28,3096.0
2024-06-29,2798.6666666666665
2024-06-30,2798.6666666666665
2024-07-01,2124.5
2024-07-02,2846.5
2024-07-03,2785.5
2024-07-04,3424.0
2024-07-05,3085.0
2024-07-06,3017.5
2024-07-07,2154.0
2024-07-08,3223.3333333333335
2024-07-09,2966.0
2024-07-10,3155.0
2024-07-11,3346.0
2024-07-12,3048.0
2024-07-13,3048.0
2024-07-14,3048.0
2024-07-15,3435.5
2024-07-16,4702.0
2024-07-17,4702.0
2024-07-18,3695.5
2024-07-19,3588.5
2024-07-20,3297.5
2024-07-21,2308.0
2024-07-22,2864.0
2024-07-23,2810.0
2024-07-24,2234.5
2024-07-25,2313.5
2024-07-26,1971.0
2024-07-27,1539.0
2024-07-28,1539.0
2024-07-29,1968.0
2024-07-30,1754.5
2024-07-31,1846.5
2024-08-01,1924.5
2024-08-02,1632.0
2024-08-03,1589.5
2024-08-04,1589.5
2024-08-05,1733.5
2024-08-06,2034.5
2024-08-07,2084.5
2024-08-08,1675.5
2024-08-09,1544.0
2024-08-10,1385.0
2024-08-11,1538.0
2024-08-12,1502.0
2024-08-13,1322.0
2024-08-14,1536.5
2024-08-15,1536.5
2024-08-16,1854.0
2024-08-17,2062.0
2024-08-18,2062.0
2024-08-19,1664.0
2024-08-20,1425.0
2024-08-21,1747.5
2024-08-22,1354.5
2024-08-23,1429.0
2024-08-24,1429.0
2024-08-25,1429.0
2024-08-26,1730.0
2024-08-27,1570.0
2024-08-28,1677.0
2024-08-29,1419.0
2024-08-30,1537.0
2024-08-31,1328.0
2024-09-01,1385.0
2024-09-02,1301.0
2024-09-03,1448.0
2024-09-04,1827.0
2024-09-05,2491.0
2024-09-06,1667.0
2024-09-07,1231.0
2024-09-08,1154.0
2024-09-09,1578.5
2024-09-10,1828.0
2024-09-11,1329.5
2024-09-12,1409.5
2024-09-13,1356.0
2024-09-14,1356.0
2024-09-15,1356.0
2024-09-16,1154.0
2024-09-17,1520.5
2024-09-18,1651.0
2024-09-19,1673.0
2024-09-20,1787.5
2024-09-21,1470.0
2024-09-22,1385.0
2024-09-23,1865.0
2024-09-24,1870.0
2024-09-25,2232.0
2024-09-26,1861.0
2024-09-27,2158.0
2024-09-28,1385.0
2024-09-29,1539.0
2024-09-30,2124.0
2024-10-01,2075.0
2024-10-02,1385.0
2024-10-03,2225.5
2024-10-04,2733.5
2024-10-05,2928.5
2024-10-06,1462.0
2024-10-07,2776.0
2024-10-08,2786.0
2024-10-09,2597.5
2024-10-10,2338.5
2024-10-11,1538.0
2024-10-12,1615.0
2024-10-13,1557.0
2024-10-14,2307.0
2024-10-15,2371.5
2024-10-16,2570.0
2024-10-17,2231.0
2024-10-18,2412.5
2024-10-19,2910.0
2024-10-20,2910.0
2024-10-21,2921.0
2024-10-22,2992.0
2024-10-23,2970.0
2024-10-24,2282.5
2024-10-25,3136.5
2024-10-26,1157.0
2024-10-27,1615.0
2024-10-28,2351.5
2024-10-29,1811.0
2024-10-30,2248.0
2024-10-31,2248.0
2024-11-01,1462.0
2024-11-02,1385.0
2024-11-03,1538.0
2024-11-04,1991.0
2024-11-05,1789.0
2024-11-06,2203.0
2024-11-07,2246.5
2024-11-08,2255.5
2024-11-09,1385.0
2024-11-10,1231.0
2024-11-11,1643.5
2024-11-12,1602.5
2024-11-13,1755.6666666666667
2024-11-14,1940.6666666666667
2024-11-15,1906.6666666666667
2024-11-16,1926.0
2024-11-17,1926.0
2024-11-18,1385.0
2024-11-19,2133.5
2024-11-20,2292.5
2024-11-21,1923.0
2024-11-22,1923.0
2024-11-23,1923.0
2024-11-24,1923.0
2024-11-25,2205.0
2024-11-26,2205.0
2024-11-27,2155.0
2024-11-28,2899.0
2024-11-29,2899.0
2024-11-30,2899.0
2024-12-01,2899.0
2024-12-02,2479.0
2024-12-03,2514.0
2024-12-04,2374.5
2024-12-05,2265.0
2024-12-06,1538.0
2024-12-07,1615.0
2024-12-08,1923.0
2024-12-09,1154.0
2024-12-10,769.0
2024-12-11,769.0
2024-12-12,1399.5
2024-12-13,1587.0
2024-12-14,923.0
2024-12-15,769.0
2024-12-16,1094.5
2024-12-17,1345.5
2024-12-18,1534.5
2024-12-19,1565.0
2024-12-20,1292.0
2024-12-21,1299.0
2024-12-22,923.0
2024-12-23,1526.5
2024-12-24,1979.0
2024-12-25,1979.0
2024-12-26,2263.0
2024-12-27,1077.0
2024-12-28,1154.0
2024-12-29,1154.0
2024-12-30,1308.5
2024-12-31,1379.0
